Date,ABLV,ADD,ADTH,ADV,AGAE,AMC,AMCX,AMX,ANGH,ANGI,ANTE,AREN,ASST,ASTS,ATEX,ATHM,ATNI,ATUS,BAOS,BATRA,BATRK,BBGI,BCE,BHAT,BIDU,BILI,BOC,BODI,BOWL,BRAG,BREA,BZFD,CABO,CARG,CCG,CCO,CCOI,CDLX,CHR,CHT,CHTR,CMCM,CMCSA,CMLS,CMPR,CNET,CNK,CNSL,CNVS,CPOP,CRTO,CSSE,CTV,CURI,CXDO,DALN,DASH,DDI,DIS,DLPN,DLX,DOYU,DRCT,EA,EDR,EDUC,EEX,EVC,EVER,FAZE,FENG,FLNT,FNGR,FOXA,FUBO,FVRR,FWONA,FWONK,FYBR,GAIA,GAME,GCI,GDC,GDEV,GENI,GETY,GIGM,GMGI,GOGO,GOOGL,GROM,GRPN,GRVY,GSAT,GTN,GXAI,HAO,HHS,HOFV,HRYU,HUYA,IAC,IAS,ICLK,IDCC,IDT,IHRT,IHS,IMAX,INUV,IPG,IQ,IRDM,IZEA,JFIN,KIND,KORE,KRKR,KT,KUKE,LBRDK,LBTYK,LCFY,LDWY,LEE,LGF.A,LILAK,LKCO,LLYVA,LLYVK,LPTV,LSXMA,LSXMB,LSXMK,LUMN,LVO,LYV,MANU,MATH,MAX,MCHX,MCS,MDIA,META,MGAM,MGNI,MGOL,MIMO,MMV,MNY,MOMO,MSGE,MSGM,MSGS,MTCH,MYPS,NCMI,NCTY,NEXN,NFLX,NN,NTES,NWSA,NXST,NYT,OB,OMC,ONFO,OOMA,OPRA,ORAN,PARA,PERI,PHI,PINS,PLAY,PLTK,PODC,PSO,QNST,RBBN,RBLX,RCI,RDCM,RDI,RELX,ROKU,RSVR,SBGI,SCHL,SCOR,SEAT,SGA,SHEN,SIFY,SIRI,SJ,SKLZ,SKM,SLE,SMWB,SNAL,SNAP,SOGP,SOHU,SPHR,SPOT,SSP,SSTK,STBX,STCN,STGW,T,TBLA,TC,TDS,TEO,TGNA,THRY,TIGO,TIMB,TKC,TKO,TLK,TME,TMUS,TOON,TRUE,TRUG,TRVG,TSQ,TTGT,TTWO,TU,TV,TWLO,TZOO,UCL,UONE,UPXI,USM,VEON,VIV,VOD,VSME,VZ,WB,WBD,WIMI,WLY,WMG,WOW,WPP,XNET,YELP,YY,Z,ZD,ZDGE,ZH
2009-11-30,,0.8527131782945736,,,,,,1.0963063652194358,,,0.8415961431979286,1.0344827251168363,,,,,1.02246943228334,,,,,1.0615835174318586,1.1050875940729339,,1.1477032377081695,,,,,,,,,,,1.3387096605038378,0.8400789864503875,,,1.0235903018002885,,,1.011034472235318,,1.1171400515496004,1.1111111111111112,1.09145810629741,1.0998552926855525,1.0769230769230769,,,,,,,,,,1.1041285490220292,0.8333333333333334,0.9065354907596127,,,0.9259868202626097,,1.0943774675485025,,1.1666667423551078,,,,0.9578313253012049,,,,,,,,1.0857580282981303,,,,,,,0.9804878230324681,1.927272695176738,,1.0874431658730526,,,0.9259259232005193,1.2461538955304767,0.6400000027247837,,,0.8185689712528447,,,,1.0269270620625515,,,1.1571012419010738,0.9438778156985291,,,1.0174756648707035,0.8399999618530274,1.0514950072693905,,0.9202247113956371,,,,,,1.0348910529539426,,,0.9421768445836164,,1.0574712629278458,1.1868852709160476,,,,,,,,,,1.0964264065433225,,1.0750750767951274,,,,1.0242824837930635,1.0589744055817174,,,,,,,,,,,,,1.0269270956445746,,0.9131250381469727,1.0066666666666666,,1.0969130382190302,,0.9901605108948401,,1.4208145025811778,1.0589711170093203,,1.0711786035091655,,,,1.0440127137419783,1.0883602312153715,1.175531963012654,1.036397794918866,,,,,1.0139603628839478,,1.1354165818128354,,1.0334699289362825,1.0,0.9696969386813912,1.0006631451546704,,,0.9314720870544886,1.0136710186476108,1.0443574880390705,,1.0188235613255718,1.0065906949959926,0.9846938316249102,1.0677966495520508,,,0.991621789873024,,,,,,1.0028776951763152,,,0.9905660058505128,,,0.9829683117598085,1.0098161178285185,1.0494740290467004,,,1.029372093319519,0.9573964893723999,1.0071281510590682,,,1.14455276919691,0.9348751899802787,1.2100903627976811,1.1256266098703127,,1.0112359825757733,,,,,,0.928571385320894,1.0255241318282144,1.036548221712018,1.0624999507399646,,1.0231548954822611,,1.4292453466763773,,1.01775464901243,1.064696040156163,1.0,1.0225326552369087,,1.0631969705800204,,1.1618181740443336,,1.063316282366438,,,1.0502456467470973,,,,,0.9721270862854196,,
2009-12-31,,0.9054545084635417,,,,,,0.9710623915880486,,,1.0790229902382114,1.0666666762997408,,,,,1.1723917647789408,,,,,0.9861878580395143,1.0418868154849645,,0.9481025632366054,,,,,,,,,,,1.138006595080858,1.1586368262616125,,,1.0438449166216426,,,1.1500682664282438,,0.9935122051586106,1.08,1.1359684046558607,1.149999984314567,0.8785714285714286,,,,,,,,,,1.0671740811638084,0.6333333333333333,1.1465116588536834,,,1.0509177407595787,,1.1009174697217143,,1.38775511395678,,,,0.9194968361524666,,,,,,,,1.0846262188603149,,,,,,,0.8134328349357,0.6603773746924565,,1.0634304713976603,,,1.0866666634877522,1.0740740767994807,1.3392857085837393,,,1.1217482285474483,,,,1.0529564014759782,,,1.1164354116778157,1.3108106161165476,,,1.2700382634536334,1.6190477379865982,1.1658768093823475,,0.9804639980940486,,,,,,1.012642930569297,,,1.1273853170940151,,1.0391303817291644,0.9585635367849037,,,,,,,,,,1.0174205936843663,,1.188547543329581,,,,1.0948276012675235,1.0347053542846107,,,,,,,,,,,,,1.052956351126167,,1.1341546203005595,0.9562913907284768,,0.9396213387580155,,0.9837866632483361,,1.2898089348498476,1.4644550084344814,,1.0661764766991817,,,,0.9586023488132822,1.0967993544496126,1.1289592766689696,1.0258869740591616,,,,,1.0405796708842336,,0.9678899596289524,,1.024454717961696,1.0432099087938558,1.0546875732446417,1.0864811326693047,,,1.0980926773925141,1.1832606508137062,1.0961898395339675,,0.965357910019742,1.211309601525334,0.8911917488886513,0.9523809974335943,,,0.9812915102956153,,,,,,1.0272596933916456,,,1.1047619210096893,,,1.1646040255039771,1.0133656342679602,1.0404602999236776,,,1.1124958945635521,1.0395549677118183,1.5015168277747035,,,1.1003703364619501,1.1386718855501388,0.9539514757205315,1.04663355198802,,1.2111110926094935,,,,,,0.9623931976447667,0.8933333502875433,1.0169768355210969,1.0092367786522343,,0.8691654641760075,,1.0,,1.1382179752515618,0.9738082765845992,1.0072609274376592,1.0176289147946918,,1.0530833468275107,,0.959937349371128,,1.118291060478688,,,1.0344461575298864,,,,,1.0236418257985131,,
2010-01-31,,1.0642570715910955,,,,,,0.9291188154788367,,,1.0346204863774668,1.0312500380995602,,,,,0.8813466721157713,,,,,1.0056022356584042,0.9326330833308925,,1.0011672381492351,,,,,,,,,,,0.9769007972221369,1.1075051172946908,,,0.9291716793388763,,,0.9389086210345025,,0.9885280351636183,0.6851851851851852,0.9867780388381048,0.9799770943572377,1.1626016260162602,,,,,,,,,,0.9162790461104046,1.4210526315789473,1.2582826679074535,,,0.9171831372758033,,1.0,,0.8735293956776395,,,,0.8331053734212972,,,,,,,,0.8387515944436132,,,,,,,0.837920497100553,1.0142856337898747,,0.8547695226752374,,,1.1779140875468637,1.0919540033014121,1.3200000127156575,,,0.9795917948482763,,,,0.9804687387282344,,,0.9333584869726865,0.9175257923808569,,,0.9616829291657887,1.1764705552361838,0.8753387449827105,,0.8368617700694709,,,,,,1.256242541268811,,,1.1463860368821535,,0.9707113099506598,1.2219020343988944,,,,,,,,,,0.9392432803489674,,1.3478260820841246,,,,1.0807086325924586,0.8720749275594328,,,,,,,,,,,,,0.980468720379031,,0.9040434870891948,0.943213296398892,,1.1299690885914981,,0.871876634295314,,1.1308641254347753,1.0453074785737693,,0.9016602263406444,,,,0.9136291471892036,0.9202847067363277,0.7965931849045781,0.9876478388766602,,,,,0.9881615542925938,,1.0,,1.0083871041574786,1.1538461429941478,0.997530807799784,0.9713327079044853,,,1.2531017190629428,1.0023466206839844,0.7732193558304398,,1.0438596909283921,0.8452088668559143,1.0406976349293193,1.3999999006589294,,,1.0658056611219,,,,,,0.8790153552223793,,,0.9770115191027102,,,1.0786396906707372,0.9940048875809219,0.9047449799951187,,,0.93012970824157,1.0011890878791054,1.0875419350213407,,,0.8842141119921194,1.0400229143567736,1.0437051584884791,0.9912389916862518,,0.7378768060285215,,,,,,0.9413854499115183,0.9233830404825725,0.9589085459078003,0.941233174378428,,0.8730675000440367,,1.2673267163128117,,0.8622966240603688,0.9757934373318988,0.8962755216736148,0.9294066785383632,,0.8880168364811706,,0.9670688538532328,,0.9968958676026823,,,0.9475847282265477,,,,,1.0093366637858985,,
2010-02-28,,0.8867924528301887,,,,,,1.0210767041646005,,,0.844272857794561,0.9090908672945154,,,,,0.9060499853729242,,,,,1.030640706446885,1.0780582613157994,,1.2598187613496528,,,,,,,,,,,0.9379311148331032,0.9020146806457389,,,0.9841938885576208,0.9712700233471185,,1.0385344670430516,,1.0305303151296918,1.0,1.1361072118222255,0.9830706933808319,0.9300699300699301,,,,,,,,,,1.0571912209032506,1.1851851851851851,0.9645352054934918,,,1.0184274707866958,,1.0166666507720947,,1.0134680004941767,,,,0.7963875005715781,,,,,,,,1.0821705775939758,,,,,,,1.0547445601625354,1.3661971999512155,,0.9940747729481557,,,1.0156250475362574,1.0421052862732698,0.8383838134497458,,,1.1259470004160765,,,,1.1150397121475626,,,1.0346913542251732,1.0651684467456277,,,1.0476562224677768,1.024999976158142,1.1609907052185324,,0.9985119416135588,,,,,,0.9077142009919477,,,1.0562649591963622,,1.2047414291749414,0.9033018362908333,,,,,,,,,,1.007644873539022,,1.1325195700699924,,,,0.9362477378462107,1.0921287750318176,,,,,,,,,,,,,1.115039773255065,,1.0740987357716634,1.0308370044052864,,1.0610441835116458,,1.1847560828902903,,0.9825327674587994,0.8467491885279771,,1.037393759868368,,,,1.017346037632006,1.0046403298164166,0.9496855034068765,1.0058959801529423,,,,,0.9901339398316842,,1.0094786185770148,,1.056621834211623,1.0717948015703347,1.0445544133758018,0.9456829035630769,,,0.9940593646187598,0.9832775917598966,1.1436993400039468,,1.1046600601589507,1.0482558073773136,0.938547476732211,1.2142857294909812,,,0.9624927648312275,,,,,,1.0170804495812167,,,1.120588141389376,,,0.9753695108927061,1.1278647650816491,0.9783122394633714,,,0.9892234370251111,0.955463183301412,0.938080529429407,,,1.0807003766632304,0.8141836165363242,1.0656249523162842,0.9075757578676689,,1.0959147337258361,,,,,,0.9867924209165602,1.0366379485313877,1.0512219195282801,0.944728670396506,,1.062441761871157,,0.8515625140668517,,1.0016407266555025,1.0226019845644982,0.9825737531602714,1.0144454672863705,,0.9833447136346147,,1.0502359605694969,,1.0055089710715288,,,0.9924078419586593,,,,,1.056475058306921,,
2010-03-31,,1.0957446808510638,,,,,,1.129459288698037,,,0.9527439246001808,1.0,,,,,1.0239288790223735,,,,,1.1216216329417148,1.0572766620849532,,1.150998703011756,,,,,,,,,,,1.1144957086661342,1.0568527354573387,,,1.0401498922776886,1.1596638655462186,,1.1453770871051518,,0.9939362044106677,1.2162162162162162,1.1384233058814057,1.125890671774072,1.2406015037593985,,,,,,,,,,1.1174775961326002,0.96875,1.081894108683802,,,1.1254523482073167,,1.0245901799528745,,0.9169435213315321,,,,0.971133989157136,,,,,,,,1.1891117719275581,,,,,,,1.1038062081060829,1.8350515889571462,,1.076537614851852,,,0.9333333374088645,1.373737374953671,1.385542167809484,,,1.0815811980921253,,,,1.0174186786184631,,,1.0861598840034572,1.3670887130451568,,,1.341536165236416,0.707317112883524,1.109333292643229,,1.208643757164105,,,,,,1.082377471249554,,,1.0914242591261807,,1.1735240714410011,0.8851175509443866,,,,,,,,,,1.0347242080774293,,1.1162432837173066,,,,0.9941634759240366,1.0638820418127997,,,,,,,,,,,,,1.017418551954868,,1.0727160512793958,1.0014245014245013,,1.116426992631844,,0.9140504685391463,,1.095555517408583,1.017367508349663,,1.0598034545407764,,,,1.02429674443381,1.0731331659741332,0.8556291164310467,0.9463587833270218,,,,,1.116725933621689,1.16506847838654,1.2347417924457171,,1.0333031283521523,1.3827752265974758,1.011848387019136,1.0654050218613682,,,1.0119521798819742,0.9523809647382485,1.0753865797571118,,1.5656983978008068,1.0427065180860122,1.0059524464195027,0.8529411970950331,,,1.0347721748471226,,,,,,1.0661979974664033,,,1.1089240023326632,,,0.8515151407561341,1.1069519264744616,1.0415155642142164,,,1.0845882892511078,1.164698545270309,1.0904291613277879,,,0.9778091167907418,1.016880485679721,1.0146627572543576,0.9949916440719613,,1.1474878178540813,,,,,,1.0,1.0259875262966773,1.1407643353500407,1.1386783044558395,,1.316666730802661,,0.9785932924614378,,1.1296751258938582,0.9924528301886792,0.9895407210263635,1.0707396106391414,,1.0722433414637609,,1.0847512179894867,,1.0309671093672264,,,1.126775939607881,,,,,1.0764977682393542,,
2010-04-30,,0.8213592331772097,,,,,,1.0226459949581432,,,1.0255999755859375,1.0,,,,,1.228132649240584,,,,,1.4168674648958812,1.0255536623595247,,1.1540368985374247,,,,,,,,,,,1.0914232137998565,0.9788664485827538,,,1.004631980866437,1.0985507688660552,,1.04992036844749,,0.8990762208710423,0.9533333333333334,0.9956379540326903,0.9783755344298577,1.4727272727272727,,,,,,,,,,1.0552850276027386,0.9354838709677419,1.0798145844990308,,,1.0380493567860214,,0.9855999755859375,,1.1630434961009493,,,,1.072186871253234,,,,,,,,1.0915662905321628,,,,,,,0.9435736477967209,1.02247192083753,,0.9269643328482597,,,1.098901067230959,1.3529411867828105,1.6304348164109523,,,1.1197511132626872,,,,0.9855135432627373,,,0.993180167627598,1.529321189432766,,,1.0550305605177133,0.8275862125664345,1.0709134824794433,,0.9938348656994849,,,,,,1.088631990958653,,,0.9373485806790663,,1.0945122022135214,1.115044175092571,,,,,,,,,,0.961928976058202,,1.0820689365781586,,,,1.0293542253323327,0.9892225256262351,,,,,,,,,,,,,0.9855137216358,,1.1031285467179726,0.9174964438122333,,1.3411987453556713,,0.9828265461901088,,1.3610548218635938,0.8912848135035484,,1.0992011939677657,,,,0.9155222376762701,1.1628407153816385,0.9984520753046467,1.0555556112422453,,,,,1.0178458058721418,0.9929452770359376,0.9847908885880645,,1.0433635949580724,1.418685036611275,0.9765808184826104,0.984730452826793,,,1.3543307515291643,0.9646428653172084,1.0874775712249032,,1.2168728467909251,0.944680901575328,1.0,1.3563217713568578,,,1.072421819294088,,,,,,0.8818681844597613,,,1.2946743984621205,,,1.0593119484676485,1.2492753284665077,1.0085138983034945,,,1.0239291115596736,1.0432230243241916,1.0302663503718987,,,0.9362391771192371,1.0737051544322267,1.0549133413199427,0.9709173056587133,,1.0776836435962789,,,,,,0.9273422345974989,1.0992908315373433,0.985762190790669,0.9885823137063957,,1.328447716855434,,1.6249999161809696,,1.0169164027276651,0.9462248777838131,0.8998161634997462,0.9523808797551231,,0.9316569809884132,,1.1461971611296535,,0.9766636240753237,,,1.0248303125691205,,,,,1.0308219290630838,,
2010-05-31,,0.9078013834755493,,,,,,0.9195804307214143,,,0.6302652494163394,1.0,,,,,0.7577020866628976,,,,,0.8792516965427847,0.9704318509728334,,1.0626160463335974,,,,,,,,,,,0.8048359029558139,0.8881256686366266,,,0.9764344727631001,0.9498680356363166,,0.9150227482915386,,0.9051957535720445,0.958041958041958,0.8756845328964885,0.9309973675503124,0.7037037037037037,,,,,,,,,,0.9071660703182073,0.8620689655172413,1.0238435868560845,,,0.8523489681756383,,0.9691558341027752,,0.9127725956192183,,,,0.7881187967734762,,,,,,,,0.8741721533638754,,,,,,,0.8372092986414498,0.824175808787452,,0.9237777828521886,,,0.9200000166893005,1.0489129959438392,0.7973333358764648,,,0.9486111534966363,,,,1.0449889099586134,,,0.9432598593966285,0.9495457614074794,,,0.8930453725892088,0.7083333250549108,0.9371493293453834,,1.1240694724489302,,,,,,0.8234513405411418,,,0.9475627739920758,,0.7674094903083082,0.8994709176254457,,,,,,,,,,1.0064497571611406,,0.7794773657946493,,,,0.96387831768957,0.8521400376808956,,,,,,,,,,,,,1.0449887463235599,,0.9185924343651662,0.6837209302325581,,1.123862495005022,,0.8696648719823334,,1.0283159547153935,0.9354838368547821,,0.8895921448354533,,,,0.8677272796630859,0.8982110574925035,0.7984495868052088,0.9158961021378379,,,,,0.8616155290423085,0.8223801566171561,1.003861018646432,,0.9556303902282048,1.126829266590706,0.9736210715822897,0.885759475735055,,,0.965116243610001,0.9681599184352482,0.8473829369242855,,0.9197821565588653,0.953265770663883,0.828402324708036,0.8728813704866275,,,0.8400864261105729,,,,,,0.9179646804202806,,,0.8071298334771464,,,0.855543098238496,0.9419953588586886,0.9324635191136733,,,0.9486439524596157,0.8337595843053007,0.9130433571811486,,,1.0377067930306552,0.8336425156854949,0.9079451887574914,0.9542050663396926,,1.178243726904177,,,,,,1.2494845488535409,1.0663593813862118,0.9781931343014302,0.894610179899318,,0.8149448126766557,,0.7903846700515993,,0.9864542898118216,0.8926521239954076,0.9954034651206037,0.9054054908285735,,0.9522491380160838,,0.9723727630899236,,0.936834588248693,,,0.8892674221832112,,,,,0.9609634058972676,,
2010-06-30,,0.9218749979303942,,,,,,1.0033798024270468,,,0.7772276839746274,1.033333374273898,,,,,0.9878019105601784,,,,,0.9419728846600105,1.0020541381435,,0.9299276421585695,,,,,,,,,,,0.9313305353428439,0.8375690346908773,,,1.0330534501113668,0.980555534362793,,0.9601990432680294,,1.0171343558639596,0.8686131386861314,0.8223889810356582,0.9843659264269276,0.7602339181286549,,,,,,,,,,0.9425494232752705,0.68,0.8733116255079415,,,0.8721986322773985,,0.9229481444763924,,0.720136466560249,,,,0.7638191005346231,,,,,,,,0.7664141557056335,,,,,,,0.94444449700586,0.5066666699030123,,0.9162325411382755,,,0.7826087125533017,0.7979274630600977,0.8060200930247097,,,0.7650072864624163,,,,0.9364875295274975,,,0.9459770181301158,1.3549416787604127,,,0.8613569158882922,1.0,0.8538921902642991,,1.1081677148838134,,,,,,1.0300913190529877,,,1.0128604803456123,,0.9509982005547679,0.7558823753805721,,,,,,,,,,0.9702883657628883,,0.854456271496662,,,,0.7593687917708631,0.8639269591715035,,,,,,,,,,,,,0.9364876863511274,,0.9525443791731568,0.9024943310657596,,0.97750795681028,,1.0444663998252854,,0.634782616507729,0.9321120546800695,,0.9038207785902508,,,,0.9067574294176103,0.8880494459158932,0.8660194355741758,0.9895166546607256,,,,,0.9556685610316206,0.8286537036995079,1.042307706979605,,0.9626799734551764,1.0822511090592664,0.9778325331434128,1.0468024107415006,,,0.8780120543574264,0.9223709824508606,1.070871220287403,,0.9423836168530342,1.0478440313846156,0.9571428972847614,0.9223301111331527,,,0.9472668696333979,,,,,,0.9296379964554385,,,0.841449587495714,,,0.78926703349248,0.8768472889047156,0.9954733205674281,,,0.9242700676996618,1.0079755260245447,0.8661519774980928,,,1.0063033029522461,0.9629080106098393,0.9390465121418801,1.0332024883385755,,0.911012212335645,,,,,,0.8877888061453136,0.7778738320992441,1.0480602143431288,0.9365249975529713,,0.7618461608886719,,0.3406325865398504,,0.9913274678339953,1.0405144694533761,1.0446383196228988,1.0283580982198122,,1.0181686066382343,,0.9482208906855625,,0.976515142903767,,,0.996381477850112,,,,,0.9438202598661217,,
2010-07-31,,1.0310734759565587,,,,,,1.0444210654810855,,,1.1687898474139298,1.0,,,,,1.082566583787056,,,,,1.1437372284500442,1.0457806672918062,,1.1957990815589874,,,,,,,,,,,1.26843316149617,1.1372031625753032,,,1.074149347669311,1.0339943566253567,,1.1208980064858636,,0.6959359458613428,1.1484593837535013,1.1095057472114636,1.027058769674862,1.4384615384615385,,,,,,,,,,1.0695237659272694,0.7647058823529411,1.0975999959309897,,,1.106250050498381,,0.981851111194959,,1.0236967740382719,,,,1.0460526196084854,,,,,,,,0.9884678468399091,,,,,,,0.903361341170559,0.7368421388817074,,1.0896729492771058,,,1.041666625274554,1.1428571649738948,1.078838096280146,,,1.0794258665239982,,,,1.1379154895564667,,,1.105305804991104,1.4525489767875523,,,1.0595890317005254,1.0,1.281907460956534,,1.0268924759750537,,,,,,0.9833072668987656,,,1.1254328687030066,,1.1583969826868072,1.1439688227918803,,,,,,,,,,1.0693484678282235,,0.883253560832878,,,,1.210389600738664,1.2896405666035151,,,,,,,,,,,,,1.1379153664642208,,1.0768306562066725,1.3417085427135678,,0.9438563652944155,,1.2078208511821455,,1.2328767018894726,1.0104046423765256,,1.0862973513210585,,,,1.2114384725784193,1.1430780652847217,0.9955156637441325,1.0535609079233739,,,,,1.1916350213586793,1.0469157212089375,1.0627305841941328,,1.0598291513916718,1.115999984741211,1.1486145868809607,1.1846416378253413,,,1.0360205902049957,1.0501657977766103,1.2027930162364822,,0.9380234159794283,1.0980834156464305,0.9776118732449435,1.0842105098048074,,,1.112016290077441,,,,,,1.144317359044894,,,1.0578735166293165,,,1.0878938668234117,1.154494438082895,1.0723439567685302,,,1.1230667988276883,1.1107729556311015,0.9791974745696611,,,1.0512159664059253,1.1171032751440138,1.0308483600877993,1.0966988436329603,,1.0927961254970255,,,,,,1.076208148455535,1.1388888888888888,1.0383977723854492,1.0913268332293657,,1.2568659350387568,,0.850000055347171,,1.142891787008078,1.008034610630408,1.0574656208850548,1.1359458071767308,,1.1057985840578222,,1.0812098110882695,,1.018360562006442,,,1.1390728077450494,,,,,1.0773810115645281,,
2010-08-31,,0.983561615965682,,,,,,0.9399314753966255,,,0.9945503880440946,1.0322580329404973,,,,,0.9501230242026378,,,,,0.6391382106039849,1.0205814814833278,,0.9633951207114295,,,,,,,,,,,0.9128065378574048,1.0116009724822914,,,0.9725768177221853,0.9246575342465754,,0.8782743186714351,,0.9282904996491748,1.0097560975609756,1.0013707679150234,0.9908362052805376,0.7807486631016043,,,,,,,,,,0.965865308457747,0.7692307692307693,0.8129251508385614,,,0.9560577056164891,,1.0536044306899102,,0.7222221670327386,,,,0.5503144786118437,,,,,,,,0.8916666507720947,,,,,,,0.9348836750259544,1.0,,0.9281633863809889,,,1.0266666412353516,0.8522727318908557,0.7115384968074834,,,0.9069148961354007,,,,0.9911998728067971,,,0.9058262544538581,0.7829373892857985,,,0.9133807285418196,1.6470587492814135,0.933260329601935,,0.839961153729426,,,,,,0.9904509123855123,,,0.9415384928385416,,1.0131795136849229,0.7551020765642189,,,,,,,,,,1.0151600486165082,,0.9360780901219174,,,,0.8605150987523648,0.9016393583585295,,,,,,,,,,,,,0.9911999803888865,,0.8857302079295013,1.0018726591760299,,1.223988353325342,,1.037336848233312,,0.6944444321801144,0.8215102993555388,,0.9396135238497935,,,,0.9680495899746041,0.9350473575445738,1.0270270734684361,1.004096785900936,,,,,0.9457561980005582,0.8904563794518882,1.034722223142047,,1.0025921702022933,1.594982032297087,0.9495613986930688,0.9225007577740807,,,0.99006623457641,0.9249901451143675,0.9172134848562108,,0.7812500354789569,0.8670431101924679,0.938931353282114,0.9320388400079349,,,0.9780219850124421,,,,,,1.0308379572272002,,,0.8664122356609075,,,0.8856707295228602,0.9456609270247741,1.042019963732219,,,0.8464694117128925,1.0306849022434181,0.9172990210045561,,,1.0021030306518874,1.093103474584119,0.8740648165544533,1.0388918233581814,,0.9988826559670444,,,,,,0.7668393931732401,0.8097561161692549,1.0457568825145298,0.9731578826904297,,1.1735218339622415,,0.6218487176086337,,0.8913459335958767,0.9166155732679337,1.0580585211395437,1.0306644341923037,,1.01617347657745,,0.9777259183328788,,0.9037582322821217,,,0.9294824016681645,,,,,0.9133021092084943,,
2010-09-30,,0.9693593731116894,,,,,,1.1436843364672533,,,1.621917829121629,1.062500008466569,,,,,1.1591337619839013,,,,,1.485955069348331,1.0403329141521545,,1.308427927416569,,,,,,,,,,,1.137313441616961,1.0860091716781048,,,1.089936802501047,0.9629629629629629,,1.057309913472183,,1.2597783944401908,1.0,1.1019849938265742,1.0791908034480455,0.8972602739726028,,,,,,,,,,1.017209512687092,1.0,1.143454852611996,,,1.0801051383698193,,1.0807017637788794,,1.2756410785445584,,,,1.4857142857142858,,,,,,,,1.2504673227054797,,,,,,,1.0099502393141326,1.2321428494028726,,1.168370351871945,,,0.9740259981533397,1.1600000063578289,1.086486467329406,,,1.140762399481052,,,,1.0601293346920486,,,1.1978155919428097,1.226896535572547,,,1.193205978329793,1.0714285896748916,1.1758499468882768,,0.9861432000377065,,,,,,1.0958756829600416,,,1.109658622005068,,1.1268292492737675,1.2072071313529098,,,,,,,,,,1.0912610412330166,,1.143518486324653,,,,1.3591021192497128,1.0772727619517932,,,,,,,,,,,,,1.0601291551918322,,1.126494693993568,0.9700934579439252,,1.2919056468444086,,0.9927007189763304,,1.3733333587646483,1.0779944228646479,,1.1276778473295102,,,,1.0605912066902652,1.14761215679455,1.3114035185562152,1.1101632537670845,,,,,1.0479082356793121,1.3970177456311403,1.1845637631144623,,1.0752656945855519,1.030337131386109,1.0438799216092913,1.0540287169738896,,,1.1739130365444648,1.1873665954958894,1.2944413918468014,,1.1600000290643602,1.075784531255223,2.406504058737033,1.2500000776102163,,,1.0905118769113982,,,,,,1.1887765108467416,,,1.1571218077446814,,,1.0929432202653568,1.1483706062761792,1.0580836101806568,,,1.1353409180696763,1.1259968584010092,1.0115797880364934,,,1.1539000175724248,1.0574132382025676,0.9921540223423709,1.058717972193009,,1.1700224305489846,,,,,,1.1824324171938456,1.2216867602776502,1.0773339352487428,1.0232558307462747,,1.410733839320399,,1.4459459981925293,,1.0966126724394298,0.9933110367892977,1.0724319389286747,1.0252066222414866,,1.1036234133013827,,1.1536424099061708,,1.1480753142784257,,,1.1232848391111447,,,,,1.1070265246295758,,
